1.14787e-27,5.40976e-27,2.48805e-26,1.1167e-25,4.89115e-25,2.09066e-24,8.72073e-24,3.54992e-23,1.41021e-22,5.46692e-22,2.06824e-21,7.63581e-21,2.75111e-20,9.67289e-20,3.31896e-19,1.11134e-18,3.6315e-18,1.15804e-17,3.60377e-17,1.09443e-16,3.24353e-16,9.38089e-16,2.64769e-15,7.29267e-15,1.96022e-14,5.14184e-14,1.31622e-13,3.28805e-13,8.01574e-13,1.90698e-12,4.42737e-12,1.0031e-11,2.21787e-11,4.78551e-11,1.00767e-10,2.07063e-10,4.15226e-10,8.12575e-10,1.55182e-09,2.89211e-09,5.25999e-09,9.33583e-09,1.61703e-08,2.73326e-08,4.50858e-08,7.25765e-08,1.14012e-07,1.74783e-07,2.61486e-07,3.81762e-07,5.43919e-07,7.56264e-07,1.02615e-06,1.35876e-06,1.75579e-06,2.21412e-06,2.72474e-06,3.27226e-06,3.83501e-06,4.38613e-06,4.89548e-06,5.33218e-06,5.66777e-06,5.87918e-06,5.95139e-06,5.87918e-06,5.66777e-06,5.33218e-06,4.89548e-06,4.38613e-06,3.83501e-06,3.27226e-06,2.72474e-06,2.21412e-06,1.75579e-06,1.35876e-06,1.02615e-06,7.56264e-07,5.43919e-07,3.81762e-07,2.61486e-07,1.74783e-07,1.14012e-07,7.25765e-08,4.50858e-08,2.73326e-08,1.61703e-08,9.33583e-09,5.25999e-09,2.89211e-09,1.55182e-09,8.12575e-10,4.15226e-10,2.07063e-10,1.00767e-10,4.78551e-11,2.21787e-11,1.0031e-11,4.42737e-12,1.90698e-12,8.01574e-13,3.28805e-13,1.31622e-13,5.14184e-14,1.96022e-14,7.29267e-15,2.64769e-15,9.38089e-16,3.24353e-16,1.09443e-16,3.60377e-17,1.15804e-17,3.6315e-18,1.11134e-18,3.31896e-19,9.67289e-20,2.75111e-20,7.63581e-21,2.06824e-21,5.46692e-22,1.41021e-22,3.54992e-23,8.72073e-24,2.09066e-24,4.89115e-25,1.1167e-25,2.48805e-26,5.40976e-27
4.94418e-28,2.33012e-27,1.07166e-26,4.80991e-26,2.10674e-25,9.005e-25,3.75624e-24,1.52904e-23,6.07411e-23,2.35474e-22,8.90842e-22,3.28894e-21,1.18497e-20,4.16636e-20,1.42956e-19,4.7868e-19,1.56418e-18,4.98796e-18,1.55224e-17,4.714e-17,1.39707e-16,4.04058e-16,1.14043e-15,3.14114e-15,8.44314e-15,2.21472e-14,5.6693e-14,1.41624e-13,3.45258e-13,8.21385e-13,1.90698e-12,4.32059e-12,9.55294e-12,2.06124e-11,4.34027e-11,8.91871e-11,1.78848e-10,3.49997e-10,6.68406e-10,1.2457e-09,2.26561e-09,4.02118e-09,6.96495e-09,1.17728e-08,1.94196e-08,3.12605e-08,4.91077e-08,7.52836e-08,1.12628e-07,1.64434e-07,2.3428e-07,3.25742e-07,4.41987e-07,5.85252e-07,7.56264e-07,9.53677e-07,1.17362e-06,1.40944e-06,1.65183e-06,1.88922e-06,2.1086e-06,2.29671e-06,2.44125e-06,2.53231e-06,2.56341e-06,2.53231e-06,2.44125e-06,2.29671e-06,2.1086e-06,1.88922e-06,1.65183e-06,1.40944e-06,1.17362e-06,9.53677e-07,7.56264e-07,5.85252e-07,4.41987e-07,3.25742e-07,2.3428e-07,1.64434e-07,1.12628e-07,7.52836e-08,4.91077e-08,3.12605e-08,1.94196e-08,1.17728e-08,6.96495e-09,4.02118e-09,2.26561e-09,1.2457e-09,6.68406e-10,3.49997e-10,1.78848e-10,8.91871e-11,4.34027e-11,2.06124e-11,9.55294e-12,4.32059e-12,1.90698e-12,8.21385e-13,3.45258e-13,1.41624e-13,5.6693e-14,2.21472e-14,8.44314e-15,3.14114e-15,1.14043e-15,4.04058e-16,1.39707e-16,4.714e-17,1.55224e-17,4.98796e-18,1.56418e-18,4.7868e-19,1.42956e-19,4.16636e-20,1.18497e-20,3.28894e-21,8.90842e-22,2.35474e-22,6.07411e-23,1.52904e-23,3.75624e-24,9.005e-25,2.10674e-25,4.80991e-26,1.07166e-26,2.33012e-27
2.07822e-28,9.79434e-28,4.5046e-27,2.02178e-26,8.85541e-26,3.78513e-25,1.57888e-24,6.42712e-24,2.55317e-23,9.89784e-23,3.74454e-22,1.38246e-21,4.98086e-21,1.75127e-20,6.00897e-20,2.01207e-19,6.57481e-19,2.09662e-18,6.52462e-18,1.98147e-17,5.8724e-17,1.69841e-16,4.79363e-16,1.32034e-15,3.54896e-15,9.30927e-15,2.38302e-14,5.953e-14,1.45125e-13,3.45258e-13,8.01574e-13,1.8161e-12,4.01545e-12,8.66414e-12,1.82437e-11,3.74886e-11,7.51764e-11,1.47116e-10,2.80956e-10,5.23614e-10,9.52319e-10,1.69025e-09,2.92763e-09,4.94855e-09,8.16276e-09,1.31399e-08,2.06418e-08,3.16445e-08,4.73419e-08,6.91178e-08,9.84764e-08,1.36921e-07,1.85784e-07,2.46003e-07,3.17886e-07,4.00865e-07,4.93314e-07,5.9244e-07,6.94326e-07,7.94108e-07,8.86324e-07,9.65389e-07,1.02615e-06,1.06442e-06,1.0775e-06,1.06442e-06,1.02615e-06,9.65389e-07,8.86324e-07,7.94108e-07,6.94326e-07,5.9244e-07,4.93314e-07,4.00865e-07,3.17886e-07,2.46003e-07,1.85784e-07,1.36921e-07,9.84764e-08,6.91178e-08,4.73419e-08,3.16445e-08,2.06418e-08,1.31399e-08,8.16276e-09,4.94855e-09,2.92763e-09,1.69025e-09,9.52319e-10,5.23614e-10,2.80956e-10,1.47116e-10,7.51764e-11,3.74886e-11,1.82437e-11,8.66414e-12,4.01545e-12,1.8161e-12,8.01574e-13,3.45258e-13,1.45125e-13,5.953e-14,2.38302e-14,9.30927e-15,3.54896e-15,1.32034e-15,4.79363e-16,1.69841e-16,5.8724e-17,1.98147e-17,6.52462e-18,2.09662e-18,6.57481e-19,2.01207e-19,6.00897e-20,1.75127e-20,4.98086e-21,1.38246e-21,3.74454e-22,9.89784e-23,2.55317e-23,6.42712e-24,1.57888e-24,3.78513e-25,8.85541e-26,2.02178e-26,4.5046e-27,9.79434e-28
8.52483e-29,4.01763e-28,1.84778e-27,8.29332e-27,3.63248e-26,1.55266e-25,6.47656e-25,2.6364e-24,1.04731e-23,4.06008e-23,1.536e-22,5.67084e-22,2.04314e-21,7.1837e-21,2.46487e-20,8.25349e-20,2.69698e-19,8.60033e-19,2.67639e-18,8.12795e-18,2.40885e-17,6.96684e-17,1.96634e-16,5.416e-16,1.45578e-15,3.81865e-15,9.77511e-15,2.44191e-14,5.953e-14,1.41624e-13,3.28805e-13,7.44963e-13,1.64713e-12,3.55402e-12,7.48356e-12,1.53778e-11,3.08373e-11,6.0347e-11,1.15248e-10,2.14786e-10,3.9064e-10,6.93338e-10,1.20091e-09,2.02989e-09,3.34835e-09,5.38999e-09,8.46723e-09,1.29805e-08,1.94196e-08,2.83521e-08,4.03949e-08,5.6165e-08,7.62082e-08,1.0091e-07,1.30396e-07,1.64434e-07,2.02357e-07,2.43018e-07,2.84812e-07,3.25742e-07,3.63569e-07,3.96002e-07,4.20924e-07,4.36625e-07,4.41987e-07,4.36625e-07,4.20924e-07,3.96002e-07,3.63569e-07,3.25742e-07,2.84812e-07,2.43018e-07,2.02357e-07,1.64434e-07,1.30396e-07,1.0091e-07,7.62082e-08,5.6165e-08,4.03949e-08,2.83521e-08,1.94196e-08,1.29805e-08,8.46723e-09,5.38999e-09,3.34835e-09,2.02989e-09,1.20091e-09,6.93338e-10,3.9064e-10,2.14786e-10,1.15248e-10,6.0347e-11,3.08373e-11,1.53778e-11,7.48356e-12,3.55402e-12,1.64713e-12,7.44963e-13,3.28805e-13,1.41624e-13,5.953e-14,2.44191e-14,9.77511e-15,3.81865e-15,1.45578e-15,5.416e-16,1.96634e-16,6.96684e-17,2.40885e-17,8.12795e-18,2.67639e-18,8.60033e-19,2.69698e-19,8.25349e-20,2.46487e-20,7.1837e-21,2.04314e-21,5.67084e-22,1.536e-22,4.06008e-23,1.04731e-23,2.6364e-24,6.47656e-25,1.55266e-25,3.63248e-26,8.29332e-27,1.84778e-27,4.01763e-28
3.41254e-29,1.60828e-28,7.39677e-28,3.31986e-27,1.4541e-26,6.21537e-26,2.5926e-25,1.05536e-24,4.19243e-24,1.62527e-23,6.14871e-23,2.27007e-22,8.17882e-22,2.87567e-21,9.86701e-21,3.30392e-20,1.07962e-19,3.44276e-19,1.07137e-18,3.25366e-18,9.64276e-18,2.78886e-17,7.87137e-17,2.16805e-16,5.82757e-16,1.52863e-15,3.91303e-15,9.77511e-15,2.38302e-14,5.6693e-14,1.31622e-13,2.98213e-13,6.59357e-13,1.42269e-12,2.99571e-12,6.15581e-12,1.23443e-11,2.41572e-11,4.61343e-11,8.598e-11,1.56375e-10,2.77547e-10,4.8073e-10,8.12575e-10,1.34036e-09,2.15764e-09,3.38948e-09,5.19617e-09,7.77376e-09,1.13495e-08,1.61703e-08,2.24831e-08,3.05066e-08,4.03949e-08,5.21984e-08,6.5824e-08,8.10045e-08,9.72816e-08,1.14012e-07,1.30396e-07,1.45539e-07,1.58522e-07,1.68498e-07,1.74783e-07,1.7693e-07,1.74783e-07,1.68498e-07,1.58522e-07,1.45539e-07,1.30396e-07,1.14012e-07,9.72816e-08,8.10045e-08,6.5824e-08,5.21984e-08,4.03949e-08,3.05066e-08,2.24831e-08,1.61703e-08,1.13495e-08,7.77376e-09,5.19617e-09,3.38948e-09,2.15764e-09,1.34036e-09,8.12575e-10,4.8073e-10,2.77547e-10,1.56375e-10,8.598e-11,4.61343e-11,2.41572e-11,1.23443e-11,6.15581e-12,2.99571e-12,1.42269e-12,6.59357e-13,2.98213e-13,1.31622e-13,5.6693e-14,2.38302e-14,9.77511e-15,3.91303e-15,1.52863e-15,5.82757e-16,2.16805e-16,7.87137e-17,2.78886e-17,9.64276e-18,3.25366e-18,1.07137e-18,3.44276e-19,1.07962e-19,3.30392e-20,9.86701e-21,2.87567e-21,8.17882e-22,2.27007e-22,6.14871e-23,1.62527e-23,4.19243e-24,1.05536e-24,2.5926e-25,6.21537e-26,1.4541e-26,3.31986e-27,7.39677e-28,1.60828e-28
1.33311e-29,6.28275e-29,2.88955e-28,1.29691e-27,5.68046e-27,2.42804e-26,1.0128e-25,4.12279e-25,1.63778e-24,6.34914e-24,2.402e-23,8.86804e-23,3.19506e-22,1.12338e-21,3.85456e-21,1.29068e-20,4.21753e-20,1.34492e-19,4.18533e-19,1.27105e-18,3.76695e-18,1.08947e-17,3.07496e-17,8.46952e-17,2.27654e-16,5.97159e-16,1.52863e-15,3.81865e-15,9.30927e-15,2.21472e-14,5.14184e-14,1.16497e-13,2.57578e-13,5.55777e-13,1.17028e-12,2.40477e-12,4.82232e-12,9.43704e-12,1.80224e-11,3.35882e-11,6.10882e-11,1.08424e-10,1.87798e-10,3.17433e-10,5.23614e-10,8.42884e-10,1.3241e-09,2.02989e-09,3.03683e-09,4.43368e-09,6.31694e-09,8.78306e-09,1.19174e-08,1.57803e-08,2.03913e-08,2.57142e-08,3.16445e-08,3.80031e-08,4.45388e-08,5.09394e-08,5.68548e-08,6.19266e-08,6.5824e-08,6.82792e-08,6.91178e-08,6.82792e-08,6.5824e-08,6.19266e-08,5.68548e-08,5.09394e-08,4.45388e-08,3.80031e-08,3.16445e-08,2.57142e-08,2.03913e-08,1.57803e-08,1.19174e-08,8.78306e-09,6.31694e-09,4.43368e-09,3.03683e-09,2.02989e-09,1.3241e-09,8.42884e-10,5.23614e-10,3.17433e-10,1.87798e-10,1.08424e-10,6.10882e-11,3.35882e-11,1.80224e-11,9.43704e-12,4.82232e-12,2.40477e-12,1.17028e-12,5.55777e-13,2.57578e-13,1.16497e-13,5.14184e-14,2.21472e-14,9.30927e-15,3.81865e-15,1.52863e-15,5.97159e-16,2.27654e-16,8.46952e-17,3.07496e-17,1.08947e-17,3.76695e-18,1.27105e-18,4.18533e-19,1.34492e-19,4.21753e-20,1.29068e-20,3.85456e-21,1.12338e-21,3.19506e-22,8.86804e-23,2.402e-23,6.34914e-24,1.63778e-24,4.12279e-25,1.0128e-25,2.42804e-26,5.68046e-27,1.29691e-27,2.88955e-28,6.28275e-29
5.0822e-30,2.39517e-29,1.10158e-28,4.94418e-28,2.16555e-27,9.25638e-27,3.8611e-26,1.57173e-25,6.24367e-25,2.42048e-24,9.15711e-24,3.38075e-23,1.21805e-22,4.28266e-22,1.46947e-21,4.92043e-21,1.60784e-20,5.12721e-20,1.59557e-19,4.84559e-19,1.43607e-18,4.15338e-18,1.17226e-17,3.22883e-17,8.67884e-17,2.27654e-16,5.82757e-16,1.45578e-15,3.54896e-15,8.44314e-15,1.96022e-14,4.44121e-14,9.81962e-14,2.11878e-13,4.46143e-13,9.16768e-13,1.83841e-12,3.59767e-12,6.87066e-12,1.28048e-11,2.32886e-11,4.13343e-11,7.15939e-11,1.21015e-10,1.99617e-10,3.21332e-10,5.04786e-10,7.73852e-10,1.15773e-09,1.69025e-09,2.4082e-09,3.34835e-09,4.54326e-09,6.0159e-09,7.77376e-09,9.80299e-09,1.20638e-08,1.44879e-08,1.69795e-08,1.94196e-08,2.16747e-08,2.36082e-08,2.5094e-08,2.603e-08,2.63497e-08,2.603e-08,2.5094e-08,2.36082e-08,2.16747e-08,1.94196e-08,1.69795e-08,1.44879e-08,1.20638e-08,9.80299e-09,7.77376e-09,6.0159e-09,4.54326e-09,3.34835e-09,2.4082e-09,1.69025e-09,1.15773e-09,7.73852e-10,5.04786e-10,3.21332e-10,1.99617e-10,1.21015e-10,7.15939e-11,4.13343e-11,2.32886e-11,1.28048e-11,6.87066e-12,3.59767e-12,1.83841e-12,9.16768e-13,4.46143e-13,2.11878e-13,9.81962e-14,4.44121e-14,1.96022e-14,8.44314e-15,3.54896e-15,1.45578e-15,5.82757e-16,2.27654e-16,8.67884e-17,3.22883e-17,1.17226e-17,4.15338e-18,1.43607e-18,4.84559e-19,1.59557e-19,5.12721e-20,1.60784e-20,4.92043e-21,1.46947e-21,4.28266e-22,1.21805e-22,3.38075e-23,9.15711e-24,2.42048e-24,6.24367e-25,1.57173e-25,3.8611e-26,9.25638e-27,2.16555e-27,4.94418e-28,1.10158e-28,2.39517e-29
1.89075e-30,8.91083e-30,4.09826e-29,1.8394e-28,8.0566e-28,3.44369e-27,1.43646e-26,5.84736e-26,2.32286e-25,9.005e-25,3.40676e-24,1.25775e-23,4.53156e-23,1.5933e-22,5.46692e-22,1.83057e-21,5.98172e-21,1.9075e-20,5.93606e-20,1.80273e-19,5.34267e-19,1.5452e-18,4.36121e-18,1.20123e-17,3.22883e-17,8.46952e-17,2.16805e-16,5.416e-16,1.32034e-15,3.14114e-15,7.29267e-15,1.65228e-14,3.65324e-14,7.88259e-14,1.6598e-13,3.41069e-13,6.83951e-13,1.33846e-12,2.55612e-12,4.76381e-12,8.66414e-12,1.53778e-11,2.66354e-11,4.50216e-11,7.42643e-11,1.19546e-10,1.87798e-10,2.87899e-10,4.30713e-10,6.2883e-10,8.95932e-10,1.2457e-09,1.69025e-09,2.23812e-09,2.89211e-09,3.64705e-09,4.48814e-09,5.38999e-09,6.31694e-09,7.22475e-09,8.06372e-09,8.78306e-09,9.33583e-09,9.68406e-09,9.80299e-09,9.68406e-09,9.33583e-09,8.78306e-09,8.06372e-09,7.22475e-09,6.31694e-09,5.38999e-09,4.48814e-09,3.64705e-09,2.89211e-09,2.23812e-09,1.69025e-09,1.2457e-09,8.95932e-10,6.2883e-10,4.30713e-10,2.87899e-10,1.87798e-10,1.19546e-10,7.42643e-11,4.50216e-11,2.66354e-11,1.53778e-11,8.66414e-12,4.76381e-12,2.55612e-12,1.33846e-12,6.83951e-13,3.41069e-13,1.6598e-13,7.88259e-14,3.65324e-14,1.65228e-14,7.29267e-15,3.14114e-15,1.32034e-15,5.416e-16,2.16805e-16,8.46952e-17,3.22883e-17,1.20123e-17,4.36121e-18,1.5452e-18,5.34267e-19,1.80273e-19,5.93606e-20,1.9075e-20,5.98172e-21,1.83057e-21,5.46692e-22,1.5933e-22,4.53156e-23,1.25775e-23,3.40676e-24,9.005e-25,2.32286e-25,5.84736e-26,1.43646e-26,3.44369e-27,8.0566e-28,1.8394e-28,4.09826e-29,8.91083e-30
6.86459e-31,3.23518e-30,1.48792e-29,6.67816e-29,2.92504e-28,1.25027e-27,5.21523e-27,2.12295e-26,8.43341e-26,3.26937e-25,1.23686e-24,4.56642e-24,1.64523e-23,5.78465e-23,1.98483e-22,6.64609e-22,2.17173e-21,6.92538e-21,2.15515e-20,6.545e-20,1.93972e-19,5.61002e-19,1.58339e-18,4.36121e-18,1.17226e-17,3.07496e-17,7.87137e-17,1.96634e-16,4.79363e-16,1.14043e-15,2.64769e-15,5.99879e-15,1.32635e-14,2.86186e-14,6.02611e-14,1.23829e-13,2.48316e-13,4.85942e-13,9.28028e-13,1.72956e-12,3.14562e-12,5.58308e-12,9.67027e-12,1.63456e-11,2.69625e-11,4.34027e-11,6.81821e-11,1.04525e-10,1.56375e-10,2.28304e-10,3.25278e-10,4.52266e-10,6.13664e-10,8.12575e-10,1.05001e-09,1.3241e-09,1.62947e-09,1.9569e-09,2.29344e-09,2.62303e-09,2.92763e-09,3.18879e-09,3.38948e-09,3.51591e-09,3.55909e-09,3.51591e-09,3.38948e-09,3.18879e-09,2.92763e-09,2.62303e-09,2.29344e-09,1.9569e-09,1.62947e-09,1.3241e-09,1.05001e-09,8.12575e-10,6.13664e-10,4.52266e-10,3.25278e-10,2.28304e-10,1.56375e-10,1.04525e-10,6.81821e-11,4.34027e-11,2.69625e-11,1.63456e-11,9.67027e-12,5.58308e-12,3.14562e-12,1.72956e-12,9.28028e-13,4.85942e-13,2.48316e-13,1.23829e-13,6.02611e-14,2.86186e-14,1.32635e-14,5.99879e-15,2.64769e-15,1.14043e-15,4.79363e-16,1.96634e-16,7.87137e-17,3.07496e-17,1.17226e-17,4.36121e-18,1.58339e-18,5.61002e-19,1.93972e-19,6.545e-20,2.15515e-20,6.92538e-21,2.17173e-21,6.64609e-22,1.98483e-22,5.78465e-23,1.64523e-23,4.56642e-24,1.23686e-24,3.26937e-25,8.43341e-26,2.12295e-26,5.21523e-27,1.25027e-27,2.92504e-28,6.67816e-29,1.48792e-29,3.23518e-30
2.43216e-31,1.14624e-30,5.27177e-30,2.36611e-29,1.03636e-28,4.42977e-28,1.84778e-27,7.52171e-27,2.988e-26,1.15835e-25,4.38226e-25,1.61791e-24,5.82915e-24,2.04953e-23,7.03234e-23,2.35474e-22,7.69455e-22,2.4537e-21,7.63581e-21,2.31893e-20,6.87251e-20,1.98766e-19,5.61002e-19,1.5452e-18,4.15338e-18,1.08947e-17,2.78886e-17,6.96684e-17,1.69841e-16,4.04058e-16,9.38089e-16,2.1254e-15,4.69932e-15,1.01397e-14,2.13508e-14,4.38732e-14,8.79796e-14,1.72172e-13,3.28805e-13,6.1279e-13,1.11451e-12,1.97811e-12,3.42622e-12,5.79132e-12,9.55294e-12,1.53778e-11,2.41572e-11,3.70338e-11,5.54046e-11,8.08892e-11,1.15248e-10,1.6024e-10,2.17424e-10,2.87899e-10,3.72024e-10,4.69136e-10,5.77329e-10,6.93338e-10,8.12575e-10,9.29351e-10,1.03727e-09,1.1298e-09,1.20091e-09,1.2457e-09,1.261e-09,1.2457e-09,1.20091e-09,1.1298e-09,1.03727e-09,9.29351e-10,8.12575e-10,6.93338e-10,5.77329e-10,4.69136e-10,3.72024e-10,2.87899e-10,2.17424e-10,1.6024e-10,1.15248e-10,8.08892e-11,5.54046e-11,3.70338e-11,2.41572e-11,1.53778e-11,9.55294e-12,5.79132e-12,3.42622e-12,1.97811e-12,1.11451e-12,6.1279e-13,3.28805e-13,1.72172e-13,8.79796e-14,4.38732e-14,2.13508e-14,1.01397e-14,4.69932e-15,2.1254e-15,9.38089e-16,4.04058e-16,1.69841e-16,6.96684e-17,2.78886e-17,1.08947e-17,4.15338e-18,1.5452e-18,5.61002e-19,1.98766e-19,6.87251e-20,2.31893e-20,7.63581e-21,2.4537e-21,7.69455e-22,2.35474e-22,7.03234e-23,2.04953e-23,5.82915e-24,1.61791e-24,4.38226e-25,1.15835e-25,2.988e-26,7.52171e-27,1.84778e-27,4.42977e-28,1.03636e-28,2.36611e-29,5.27177e-30,1.14624e-30
8.40942e-32,3.96323e-31,1.82276e-30,8.18103e-30,3.5833e-29,1.53164e-28,6.38888e-28,2.6007e-27,1.03313e-26,4.00511e-26,1.51521e-25,5.59406e-25,2.01548e-24,7.08644e-24,2.4315e-23,8.14174e-23,2.66047e-22,8.48389e-22,2.64016e-21,8.01791e-21,2.37624e-20,6.87251e-20,1.93972e-19,5.34267e-19,1.43607e-18,3.76695e-18,9.64276e-18,2.40885e-17,5.8724e-17,1.39707e-16,3.24353e-16,7.34877e-16,1.62483e-15,3.5059e-15,7.38224e-15,1.51696e-14,3.04198e-14,5.953e-14,1.13687e-13,2.11878e-13,3.85351e-13,6.83951e-13,1.18465e-12,2.00241e-12,3.30302e-12,5.31701e-12,8.35259e-12,1.28048e-11,1.91567e-11,2.79682e-11,3.9848e-11,5.54046e-11,7.51764e-11,9.9544e-11,1.28631e-10,1.62208e-10,1.99617e-10,2.39728e-10,2.80956e-10,3.21332e-10,3.58647e-10,3.9064e-10,4.15226e-10,4.30713e-10,4.36003e-10,4.30713e-10,4.15226e-10,3.9064e-10,3.58647e-10,3.21332e-10,2.80956e-10,2.39728e-10,1.99617e-10,1.62208e-10,1.28631e-10,9.9544e-11,7.51764e-11,5.54046e-11,3.9848e-11,2.79682e-11,1.91567e-11,1.28048e-11,8.35259e-12,5.31701e-12,3.30302e-12,2.00241e-12,1.18465e-12,6.83951e-13,3.85351e-13,2.11878e-13,1.13687e-13,5.953e-14,3.04198e-14,1.51696e-14,7.38224e-15,3.5059e-15,1.62483e-15,7.34877e-16,3.24353e-16,1.39707e-16,5.8724e-17,2.40885e-17,9.64276e-18,3.76695e-18,1.43607e-18,5.34267e-19,1.93972e-19,6.87251e-20,2.37624e-20,8.01791e-21,2.64016e-21,8.48389e-22,2.66047e-22,8.14174e-23,2.4315e-23,7.08644e-24,2.01548e-24,5.59406e-25,1.51521e-25,4.00511e-26,1.03313e-26,2.6007e-27,6.38888e-28,1.53164e-28,3.5833e-29,8.18103e-30,1.82276e-30,3.96323e-31
2.83751e-32,1.33728e-31,6.15037e-31,2.76045e-30,1.20908e-29,5.16805e-29,2.15574e-28,8.7753e-28,3.48599e-27,1.35141e-26,5.11262e-26,1.88755e-25,6.80065e-25,2.39111e-24,8.20437e-24,2.74719e-23,8.97695e-23,2.86264e-22,8.90842e-22,2.70541e-21,8.01791e-21,2.31893e-20,6.545e-20,1.80273e-19,4.84559e-19,1.27105e-18,3.25366e-18,8.12795e-18,1.98147e-17,4.714e-17,1.09443e-16,2.47963e-16,5.48252e-16,1.18296e-15,2.49092e-15,5.11853e-15,1.02643e-14,2.00866e-14,3.83604e-14,7.1492e-14,1.30025e-13,2.30779e-13,3.99725e-13,6.75652e-13,1.11451e-12,1.79407e-12,2.81833e-12,4.32059e-12,6.46385e-12,9.43704e-12,1.34455e-11,1.86946e-11,2.53661e-11,3.35882e-11,4.34027e-11,5.47323e-11,6.73548e-11,8.08892e-11,9.48002e-11,1.08424e-10,1.21015e-10,1.3181e-10,1.40106e-10,1.45332e-10,1.47116e-10,1.45332e-10,1.40106e-10,1.3181e-10,1.21015e-10,1.08424e-10,9.48002e-11,8.08892e-11,6.73548e-11,5.47323e-11,4.34027e-11,3.35882e-11,2.53661e-11,1.86946e-11,1.34455e-11,9.43704e-12,6.46385e-12,4.32059e-12,2.81833e-12,1.79407e-12,1.11451e-12,6.75652e-13,3.99725e-13,2.30779e-13,1.30025e-13,7.1492e-14,3.83604e-14,2.00866e-14,1.02643e-14,5.11853e-15,2.49092e-15,1.18296e-15,5.48252e-16,2.47963e-16,1.09443e-16,4.714e-17,1.98147e-17,8.12795e-18,3.25366e-18,1.27105e-18,4.84559e-19,1.80273e-19,6.545e-20,2.31893e-20,8.01791e-21,2.70541e-21,8.90842e-22,2.86264e-22,8.97695e-23,2.74719e-23,8.20437e-24,2.39111e-24,6.80065e-25,1.88755e-25,5.11262e-26,1.35141e-26,3.48599e-27,8.7753e-28,2.15574e-28,5.16805e-29,1.20908e-29,2.76045e-30,6.15037e-31,1.33728e-31
9.34341e-33,4.40341e-32,2.02521e-31,9.08966e-31,3.98128e-30,1.70175e-29,7.09846e-29,2.88955e-28,1.14787e-27,4.44994e-27,1.6835e-26,6.21537e-26,2.23933e-25,7.8735e-25,2.70155e-24,9.04601e-24,2.95595e-23,9.42616e-23,2.93339e-22,8.90842e-22,2.64016e-21,7.63581e-21,2.15515e-20,5.93606e-20,1.59557e-19,4.18533e-19,1.07137e-18,2.67639e-18,6.52462e-18,1.55224e-17,3.60377e-17,8.16497e-17,1.8053e-16,3.89529e-16,8.20215e-16,1.68544e-15,3.37984e-15,6.61417e-15,1.26314e-14,2.3541e-14,4.28151e-14,7.59914e-14,1.31622e-13,2.2248e-13,3.66987e-13,5.90755e-13,9.28028e-13,1.42269e-12,2.12843e-12,3.10745e-12,4.42737e-12,6.15581e-12,8.35259e-12,1.106e-11,1.42917e-11,1.80224e-11,2.21787e-11,2.66354e-11,3.1216e-11,3.57021e-11,3.9848e-11,4.34027e-11,4.61343e-11,4.78551e-11,4.84428e-11,4.78551e-11,4.61343e-11,4.34027e-11,3.9848e-11,3.57021e-11,3.1216e-11,2.66354e-11,2.21787e-11,1.80224e-11,1.42917e-11,1.106e-11,8.35259e-12,6.15581e-12,4.42737e-12,3.10745e-12,2.12843e-12,1.42269e-12,9.28028e-13,5.90755e-13,3.66987e-13,2.2248e-13,1.31622e-13,7.59914e-14,4.28151e-14,2.3541e-14,1.26314e-14,6.61417e-15,3.37984e-15,1.68544e-15,8.20215e-16,3.89529e-16,1.8053e-16,8.16497e-17,3.60377e-17,1.55224e-17,6.52462e-18,2.67639e-18,1.07137e-18,4.18533e-19,1.59557e-19,5.93606e-20,2.15515e-20,7.63581e-21,2.64016e-21,8.90842e-22,2.93339e-22,9.42616e-23,2.95595e-23,9.04601e-24,2.70155e-24,7.8735e-25,2.23933e-25,6.21537e-26,1.6835e-26,4.44994e-27,1.14787e-27,2.88955e-28,7.09846e-29,1.70175e-29,3.98128e-30,9.08966e-31,2.02521e-31,4.40341e-32
